
40089	117	14.6
40090	117	14.3
40091	117	14.5
40092	117	15.2
40093	117	18.3
40094	117	24.3
40095	117	14.8
40096	117	18.6
40097	117	16.3
40098	117	13.4
40099	117	17.7
40100	117	18.8
40101	117	18.6
40102	117	13.7
40103	117	13.8
40104	117	13.6
40105	117	16.1
40106	117	20.4
40107	117	25.4
40108	117	12.4
40109	117	14.8
40110	117	14.1
40111	117	14.2
40112	117	13.5
40113	117	18.2
40114	117	14.8
40115	117	26.5
40116	117	15.6
40117	117	14.4
40118	117	21.0
40119	117	14.4
40120	117	15.6
40121	117	14.0
40122	117	13.6
40123	117	13.3
40124	117	14.9
40125	117	14.2
40126	117	13.7
40127	117	13.9
40128	117	15.6
40129	117	17.4
40130	117	14.6
40131	117	15.5
40132	117	15.1
40133	117	13.5
40134	117	15.2
40135	117	18.0
40136	117	13.0
40137	117	14.0
40138	117	15.8
40139	117	16.6
40140	117	16.4
40141	117	14.3
40142	117	16.0
40143	117	14.5
40144	117	14.4
40145	117	14.6
40146	117	14.1
40147	117	15.4
40148	117	16.2
40149	117	14.7
40150	117	20.8
40151	117	15.5
40152	117	19.8
40153	117	15.4
40154	117	18.4
40155	117	15.5
40156	117	17.1
40157	117	18.1
40158	117	14.2
40159	117	13.3
40160	117	15.8
40161	117	18.5
40162	117	14.4
40163	117	15.0
40164	117	13.9
40165	117	21.9
40166	117	14.7
40167	117	13.5
40168	117	12.9
40169	117	17.2
40170	117	19.7
40171	117	14.1
40172	117	18.5
40173	117	15.0
40174	117	17.8
40175	117	15.0
40176	117	14.0
40177	117	23.4
40178	117	14.4
40179	117	13.8
40180	117	25.2
40181	117	14.1
40182	117	14.0
40183	117	15.2
40184	117	22.8
40185	117	20.2
40186	117	20.3
40187	117	21.8
40188	117	19.5
40189	117	22.3
40190	117	19.1
40191	117	19.6
40192	117	18.5
40193	117	15.3
40194	117	14.5
40195	117	16.5
40196	117	14.9
40197	117	15.4
40198	117	15.4
40199	117	13.1
40200	117	15.8
40201	117	13.9
40202	117	20.5
40203	117	14.2
40204	117	13.9
40205	117	15.2
40206	117	30.2
40207	117	16.0
40208	117	13.9
40209	117	13.4
40210	117	15.3
40211	117	16.4
40212	117	15.3
40213	117	17.7
40214	117	15.0
40215	117	13.8
40216	117	21.3
40217	117	16.4
40218	117	18.1
40219	117	13.6
40220	117	15.0
40221	117	13.4
40222	117	13.7
40223	117	13.9
40224	117	17.0
40225	117	18.0
40226	117	16.2
40227	117	14.5
40228	117	14.7
40229	117	15.0
40230	117	15.2
40231	117	13.8
40232	117	18.1
40233	117	13.4
40234	117	21.9
40235	117	30.3
40236	117	15.3
40237	117	13.8
40238	117	14.9
40239	117	16.7
40240	117	14.8
40241	117	19.6
40242	117	15.5
40243	117	13.6
40244	117	14.5
40245	117	15.5
40246	117	14.6
40247	117	15.2
40248	117	14.2
40249	117	15.5
40250	117	20.4
40251	117	14.3
40252	117	16.6
40253	117	14.7
40254	117	20.8
40255	117	15.6
40256	117	15.9
40257	117	16.7
40258	117	14.2
40259	117	14.0
40260	117	16.7
40261	117	15.0
40262	117	15.5
40263	117	13.3
40264	117	14.3
40265	117	21.1
40266	117	15.3
40267	117	13.9
40268	117	13.3
40269	117	15.6
40270	117	19.3
40271	117	15.8
40272	117	17.0
40273	117	26.7
40274	117	13.2
40275	117	14.7
40276	117	15.3
40277	117	14.3
40278	117	16.0
40279	117	14.0
40280	117	22.2
40281	117	15.0
40282	117	14.0
40283	117	17.3
40284	117	17.5
40285	117	15.9
40286	117	13.7
40287	117	17.0
40288	117	13.8
40289	117	15.7
40290	117	15.1
40291	117	15.2
40292	117	23.2
40293	117	14.0
40294	117	19.6
40295	117	14.2
40296	117	13.9
40297	117	17.9
40298	117	14.2
40299	117	18.7
40300	117	14.4
40301	117	19.5
40302	117	14.0
40303	117	15.1
40304	117	16.5
40305	117	13.2
40306	117	14.4
40307	117	14.8
40308	117	14.2
40309	117	14.0
40310	117	16.5
40311	117	16.1
40312	117	18.8
40313	117	13.5
40314	117	25.1
40315	117	18.6
40316	117	14.0
40317	117	17.3
40318	117	13.5
40319	117	14.1
40320	117	16.5
40321	117	16.0
40322	117	15.1
40323	117	15.6
40324	117	20.7
40325	117	16.4
40326	117	16.8
40327	117	22.6
40328	117	13.8
40329	117	14.5
40330	117	13.6
40331	117	15.7
40332	117	18.9
40333	117	14.2
40334	117	19.7
40335	117	15.7
40336	117	14.7
40337	117	16.8
40338	117	15.0
40339	117	17.1
40340	117	15.4
40341	117	14.0
40342	117	14.8
40343	117	14.6
40344	117	43.0
40345	117	14.4
40346	117	16.4
40347	117	19.0
40348	117	22.1
40349	117	15.1
40350	117	15.9
40351	117	24.7
40352	117	14.1
40353	117	15.3
40354	117	16.3
40355	117	24.4
40356	117	19.7
40357	117	13.6
40358	117	14.2
40359	117	14.7
40360	117	13.7
40361	117	13.7
40362	117	13.3
40363	117	15.5
40364	117	15.2
40365	117	15.7
40366	117	13.9
40367	117	15.8
40368	117	16.7
40369	117	15.3
40370	117	14.3
40371	117	24.6
40372	117	32.0
40373	117	16.0
40374	117	14.1
40375	117	13.9
40376	117	15.4
40377	117	15.7
40378	117	14.0
40379	117	16.4
40380	117	14.6
40381	117	20.8
40382	117	13.6
40383	117	13.7
40384	117	15.7
40385	117	14.9
40386	117	20.2
40387	117	14.7
40388	117	15.8
40389	117	15.4
40390	117	16.3
40391	117	14.6
40392	117	20.9
40393	117	15.4
40394	117	13.9
40395	117	16.5
40396	117	14.1
40397	117	19.1
40398	117	15.3
40399	117	20.3
40400	117	16.5
40401	117	14.9
40402	117	16.6
40403	117	14.3
40404	117	16.9
40405	117	21.4
40406	117	26.2
40407	117	15.9
40408	117	14.2
40409	117	15.3
40410	117	13.9
40411	117	15.9
40412	117	21.5
40413	117	14.0
40414	117	17.6
40415	117	18.5
40416	117	15.3
40417	117	18.2
40418	117	21.3
40419	117	14.6
40420	117	17.1
40421	117	28.7
40422	117	15.1
40423	117	16.2
40424	117	13.8
40425	117	19.6
40426	117	15.5
40427	117	15.4
40428	117	21.0
40429	117	15.5
40430	117	14.8
40431	117	16.5
40432	117	20.6
40433	117	18.5
40434	117	14.8
40435	117	15.6
40436	117	21.1
40437	117	13.5
40438	117	16.6
40439	117	14.9
40440	117	14.5
40441	117	15.3
40442	117	14.3
40443	117	16.0
40444	117	13.9
40445	117	16.3
40446	117	15.3
40447	117	15.7
40448	117	18.0
40449	117	17.1
40450	117	20.5
40451	117	15.7
40452	117	14.9
40453	117	15.5
40454	117	19.8
40455	117	15.6
40456	117	16.1
40457	117	14.6
40458	117	13.6
40459	117	14.1
40460	117	13.7
40461	117	21.3
40462	117	15.7
40463	117	13.8
40464	117	16.3
40465	117	13.8
40466	117	26.7
40467	117	18.5
40468	117	19.2
40469	117	19.6
40470	117	20.2
40471	117	14.4
40472	117	14.7
40473	117	16.2
40474	117	20.5
40475	117	15.4
40476	117	14.4
40477	117	15.7
40478	117	18.5
40479	117	16.6
40480	117	18.3
40481	117	13.7
40482	117	21.9
40483	117	20.4
40484	117	16.7
40485	117	15.5
40486	117	14.7
40487	117	13.9
40488	117	16.9
40489	117	14.7
40490	117	13.7
40491	117	15.8
40492	117	16.5
40493	117	14.6
40494	117	20.3
40495	117	19.2
40496	117	14.7
40497	117	16.3
40498	117	20.0
40499	117	16.2
40500	117	18.0
40501	117	15.7
40502	117	14.8
40503	117	17.1
40504	117	14.8
40505	117	15.3
40506	117	15.0
40507	117	13.8
40508	117	19.5
40509	117	24.4
40510	117	14.7
40511	117	14.1
40512	117	16.6
40513	117	14.7
40514	117	13.7
40515	117	21.5
40516	117	17.3
40517	117	14.2
40518	117	15.9
40519	117	14.7
40520	117	20.6
40521	117	19.8
40522	117	15.1
40523	117	16.4
40524	117	14.3
40525	117	16.2
40526	117	16.8
40527	117	15.7
40528	117	14.9
40529	117	15.4
40530	117	14.5
40531	117	15.9
40532	117	19.2
40533	117	14.7
40534	117	23.7
40535	117	15.3
40536	117	15.4
40537	117	15.3
40538	117	22.4
40539	117	18.7
40540	117	14.2
40541	117	15.1
40542	117	14.0
40543	117	15.8
40544	117	20.3
40545	117	16.1
40546	117	21.2
40547	117	15.6
40548	117	20.0
40549	117	15.7
40550	117	14.4
40551	117	16.9
40552	117	21.3
40553	117	22.3
40554	117	17.7
40555	117	22.9
40556	117	15.7
40557	117	14.9
40558	117	15.8
40559	117	17.1
40560	117	15.9
40561	117	15.7
40562	117	19.8
40563	117	13.8
40564	117	15.2
40565	117	13.1
40566	117	19.0
40567	117	15.5
40568	117	13.2
40569	117	15.3
40570	117	14.0
40571	117	15.4
40572	117	17.5
40573	117	16.9
40574	117	16.0
40575	117	16.7
40576	117	13.4
40577	117	14.1
40578	117	16.6
40579	117	22.6
40580	117	17.2
40581	117	24.1
40582	117	19.0
40583	117	15.7
40584	117	20.1
40585	117	16.4
40586	117	14.5
40587	117	19.5
40588	117	14.5
40589	117	22.3
40590	117	13.9
40591	117	14.4
40592	117	13.4
40593	117	15.2
40594	117	24.0
40595	117	19.1
40596	117	14.0
40597	117	16.6
40598	117	14.3
40599	117	14.0
40600	117	19.1
40601	117	22.3
40602	117	15.3
40603	117	17.5
40604	117	15.5
40605	117	17.6
40606	117	16.3
40607	117	14.0
40608	117	15.7
40609	117	16.4
40610	117	14.5
40611	117	14.2
40612	117	14.7
40613	117	15.2
40614	117	15.7
40615	117	21.4
40616	117	19.7
40617	117	14.7
40618	117	16.3
40619	117	20.7
40620	117	13.8
40621	117	14.3
40622	117	16.6
40623	117	21.9
40624	117	15.3
40625	117	16.2
40626	117	17.6
40627	117	17.7
40628	117	14.8
40629	117	14.8
40630	117	16.1
40631	117	14.5
40632	117	15.3
40633	117	14.9
40634	117	15.4
40635	117	15.5
40636	117	13.7
40637	117	14.1
40638	117	19.0
40639	117	15.9
40640	117	19.5
40641	117	15.5
40642	117	16.7
40643	117	14.1
40644	117	39.7
40645	117	16.0
40646	117	22.5
40647	117	21.3
40648	117	14.2
40649	117	16.1
40650	117	13.4
40651	117	15.3
40652	117	13.5
40653	117	14.1
40654	117	13.6
40655	117	14.9
40656	117	15.4
40657	117	13.8
40658	117	13.9
40659	117	13.1
40660	117	14.5
40661	117	20.5
40662	117	19.3
40663	117	13.7
40664	117	13.6
40665	117	14.6
40666	117	15.0
40667	117	15.0
40668	117	14.8
40669	117	15.9
40670	117	13.4
40671	117	13.6
40672	117	15.7
40673	117	18.7
40674	117	13.9
40675	117	17.5
40676	117	14.3
40677	117	16.7
40678	117	18.3
40679	117	22.1
40680	117	17.0
40681	117	13.5
40682	117	19.9
40683	117	15.1
40684	117	15.2
40685	117	13.5
40686	117	15.0
40687	117	15.6
40688	117	22.9
40689	117	14.4
40690	117	23.3
40691	117	19.1
40692	117	14.9
40693	117	20.9
40694	117	15.4
40695	117	17.9
40696	117	21.3
40697	117	14.5
40698	117	19.6
40699	117	18.9
40700	117	15.4
40701	117	17.0
40702	117	13.4
40703	117	14.2
40704	117	14.6
40705	117	16.6
40706	117	21.9
40707	117	13.3
40708	117	15.9
40709	117	24.1
40710	117	15.7
40711	117	14.4
40712	117	16.0
40713	117	14.3
40714	117	21.0
40715	117	25.7
40716	117	14.2
40717	117	15.3
40718	117	17.1
40719	117	18.9
40720	117	21.1
40721	117	16.1
40722	117	17.5
40723	117	14.1
40724	117	14.3
40725	117	15.0
40726	117	13.9
40727	117	15.3
40728	117	13.6
40729	117	13.9
40730	117	14.1
40731	117	14.7
40732	117	15.6
40733	117	13.7
40734	117	13.6
40735	117	14.2
40736	117	17.2
40737	117	17.9
40738	117	13.2
40739	117	13.5
40740	117	14.0
40741	117	14.4
40742	117	21.1
40743	117	15.8
40744	117	15.2
40745	117	15.5
40746	117	14.4
40747	117	13.5
40748	117	16.1
40749	117	22.5
40750	117	15.0
40751	117	15.7
40752	117	14.1
40753	117	13.8
40754	117	13.4
40755	117	13.9
40756	117	15.3
40757	117	14.5
40758	117	18.7
40759	117	13.6
40760	117	14.0
40761	117	16.3
40762	117	13.8
40763	117	15.3
40764	117	17.0
40765	117	16.3
40766	117	14.2
40767	117	14.1
40768	117	14.3
40769	117	18.8
40770	117	13.9
40771	117	18.1
40772	117	13.6
40773	117	14.1
40774	117	17.3
40775	117	13.2
40776	117	16.6
40777	117	13.2
40778	117	14.8
40779	117	23.6
40780	117	14.6
40781	117	13.7
40782	117	14.5
40783	117	14.0
40784	117	14.8
40785	117	14.7
40786	117	14.3
40787	117	13.6
40788	117	14.3
40789	117	15.5
40790	117	15.5
40791	117	13.6
40792	117	16.4
40793	117	17.1
40794	117	14.3
40795	117	13.5
40796	117	14.0
40797	117	17.0
40798	117	14.0
40799	117	13.5
40800	117	14.2
40801	117	13.7
40802	117	18.0
40803	117	14.4
40804	117	13.2
40805	117	14.4
40806	117	13.5
40807	117	13.8
40808	117	19.2
40809	117	17.4
40810	117	13.8
40811	117	13.5
40812	117	14.7
40813	117	22.1
40814	117	21.2
40815	117	15.7
40816	117	19.6
40817	117	15.7
40818	117	19.4
40819	117	16.7
40820	117	14.5
40821	117	14.4
40822	117	15.0
40823	117	20.9
40824	117	18.4
40825	117	16.4
40826	117	14.9
40827	117	24.2
40828	117	14.8
40829	117	15.0
40830	117	14.9
40831	117	14.4
40832	117	13.8
40833	117	19.9
40834	117	14.1
40835	117	26.0
40836	117	14.1
40837	117	49.8
40838	117	13.4
40839	117	13.1
40840	117	15.4
40841	117	14.5
40842	117	13.8
40843	117	23.6
40844	117	13.7
40845	117	13.6
40846	117	22.2
40847	117	19.5
40848	117	18.0
40849	117	13.3
40850	117	13.3
40851	117	14.0
40852	117	15.8
40853	117	13.5
40854	117	19.5
40855	117	14.0
40856	117	32.8
40857	117	19.5
40858	117	19.9
40859	117	22.4
40860	117	21.0
40861	117	18.4
40862	117	21.8
40863	117	21.6
40864	117	20.3
40865	117	17.2
40866	117	28.4
40867	117	15.4
40868	117	14.4
40869	117	16.5
40870	117	17.0
40871	117	13.6
40872	117	13.4
40873	117	13.4
40874	117	20.0
40875	117	15.2
40876	117	13.7
40877	117	14.7
40878	117	17.7
40879	117	14.0
40880	117	13.6
40881	117	13.6
40882	117	16.4
40883	117	14.7
40884	117	14.2
40885	117	14.1
40886	117	14.4
40887	117	15.8
40888	117	16.8
40889	117	14.3
40890	117	15.7
40891	117	13.4
40892	117	14.8
40893	117	15.4
40894	117	14.7
40895	117	13.9
40896	117	14.0
40897	117	15.5
40898	117	14.2
40899	117	13.8
40900	117	15.8
40901	117	15.3
40902	117	21.0
40903	117	17.9
40904	117	13.3
40905	117	22.5
40906	117	14.5
40907	117	15.8
40908	117	17.2
40909	117	15.4
40910	117	13.0
40911	117	17.6
40912	117	14.4
40913	117	18.7
40914	117	14.1
40915	117	20.4
40916	117	17.2
40917	117	19.2
40918	117	13.7
40919	117	15.4
40920	117	15.2
40921	117	14.4
40922	117	14.3
40923	117	14.1
40924	117	16.4
40925	117	13.2
40926	117	15.3
40927	117	17.1
40928	117	15.3
40929	117	13.9
40930	117	13.8
40931	117	16.1
40932	117	13.7
40933	117	25.0
40934	117	19.4
40935	117	13.3
40936	117	14.8
40937	117	13.7
40938	117	15.0
40939	117	13.8
40940	117	19.8
40941	117	18.0
40942	117	15.1
40943	117	14.3
40944	117	16.0
40945	117	16.4
40946	117	14.5
40947	117	14.5
40948	117	14.5
40949	117	13.9
40950	117	15.4
40951	117	15.8
40952	117	14.2
40953	117	16.5
40954	117	14.2
40955	117	20.3
40956	117	22.8
40957	117	13.6
40958	117	13.8
40959	117	14.7
40960	117	20.0
40961	117	15.0
40962	117	20.8
40963	117	14.0
40964	117	14.3
40965	117	22.5
40966	117	15.1
40967	117	16.4
40968	117	15.4
40969	117	17.7
40970	117	15.2
40971	117	14.2
40972	117	26.4
40973	117	23.2
40974	117	20.1
40975	117	14.5
40976	117	14.6
40977	117	14.7
40978	117	15.8
40979	117	20.3
40980	117	13.2
40981	117	15.2
40982	117	22.5
40983	117	15.3
40984	117	14.6
40985	117	15.9
40986	117	23.4
40987	117	15.6
40988	117	20.6
40989	117	15.0
40990	117	15.3
40991	117	17.1
40992	117	13.5
40993	117	20.0
40994	117	13.2
40995	117	14.4
40996	117	16.3
40997	117	13.9
40998	117	13.8
40999	117	14.0
41000	117	16.0
41001	117	14.6
41002	117	16.6
41003	117	15.0
41004	117	20.6
41005	117	18.0
41006	117	17.7
41007	117	16.8
41008	117	16.6
41009	117	16.0
41010	117	13.6
41011	117	14.5
41012	117	21.8
41013	117	14.3
41014	117	14.8
41015	117	15.8
41016	117	15.4
41017	117	19.4
41018	117	23.5
41019	117	14.0
41020	117	16.2
41021	117	13.9
41022	117	15.0
41023	117	21.6
41024	117	19.6
41025	117	14.4
41026	117	14.4
41027	117	14.5
41028	117	14.9
41029	117	18.5
41030	117	15.4
41031	117	17.3
41032	117	14.0
41033	117	15.7
41034	117	15.8
41035	117	14.7
41036	117	14.8
41037	117	13.7
41038	117	16.0
41039	117	14.4
41040	117	16.0
41041	117	14.0
41042	117	17.3
41043	117	16.0
41044	117	13.9
41045	117	14.0
41046	117	13.9
41047	117	14.1
41048	117	13.3
41049	117	21.1
41050	117	13.1
41051	117	14.5
41052	117	14.2
41053	117	13.6
41054	117	13.7
41055	117	15.9
41056	117	21.8
41057	117	18.3
41058	117	14.2
41059	117	19.8
41060	117	17.1
41061	117	14.1
41062	117	14.6
41063	117	15.9
41064	117	35.3
41065	117	46.1
41066	117	13.9
41067	117	16.8
41068	117	19.8
41069	117	13.3
41070	117	15.7
41071	117	14.1
41072	117	15.0
41073	117	15.7
41074	117	22.9
41075	117	15.0
41076	117	16.2
41077	117	22.3
41078	117	16.3
41079	117	17.6
41080	117	15.1
41081	117	17.4
41082	117	13.6
41083	117	19.8
41084	117	13.1
41085	117	14.1
41086	117	15.1
41087	117	16.2
41088	117	15.3
41089	117	14.9
41090	117	14.5
41091	117	26.8
41092	117	14.7
41093	117	14.9
41094	117	14.8
41095	117	13.6
41096	117	21.3
41097	117	13.3
41098	117	14.8
41099	117	17.0
41100	117	15.5
41101	117	14.1
41102	117	20.1
41103	117	17.6
41104	117	14.4
41105	117	17.2
41106	117	15.8
41107	117	13.6
41108	117	14.7
41109	117	13.5
41110	117	15.0
41111	117	15.7
41112	117	15.6
41113	117	13.4
41114	117	14.0
41115	117	16.2
41116	117	14.1
41117	117	15.6
41118	117	13.7
41119	117	16.4
41120	117	21.0
41121	117	14.2
41122	117	15.4
41123	117	31.8
41124	117	17.6
41125	117	15.1
41126	117	14.4
41127	117	14.8
41128	117	14.9
41129	117	13.2
41130	117	15.7
41131	117	19.6
41132	117	13.5
41133	117	15.6
41134	117	13.7
41135	117	19.3
41136	117	14.2
41137	117	13.0
41138	117	15.0
41139	117	16.3
41140	117	17.6
41141	117	14.0
41142	117	18.8
41143	117	14.0
41144	117	16.0
41145	117	17.2
41146	117	13.8
41147	117	14.5
41148	117	20.6
41149	117	14.2
41150	117	15.3
41151	117	21.2
41152	117	14.3
41153	117	18.7
41154	117	25.8
41155	117	21.4
41156	117	14.7
41157	117	13.7
41158	117	13.4
41159	117	13.8
41160	117	13.6
41161	117	15.4
41162	117	14.4
41163	117	18.6
41164	117	13.3
41165	117	15.7
41166	117	18.2
41167	117	14.1
41168	117	19.0
41169	117	21.9
41170	117	14.6
41171	117	18.1
41172	117	20.8
41173	117	13.6
41174	117	15.1
41175	117	15.5
41176	117	14.0
41177	117	13.9
41178	117	14.0
41179	117	14.2
41180	117	13.9
41181	117	15.8
41182	117	16.2
41183	117	19.7
41184	117	18.3
41185	117	18.5
41186	117	14.4
41187	117	15.7
41188	117	14.0
41189	117	16.2
41190	117	14.6
41191	117	14.2
41192	117	14.7
41193	117	13.9
41194	117	13.6
41195	117	16.0
41196	117	14.0
41197	117	19.5
41198	117	13.9
41199	117	14.2
41200	117	16.8
41201	117	14.1
41202	117	15.7
41203	117	13.5
41204	117	13.0
41205	117	15.0
41206	117	17.8
41207	117	13.9
41208	117	16.3
41209	117	15.7
41210	117	14.6
41211	117	15.5
41212	117	13.3
41213	117	15.4
41214	117	13.7
41215	117	19.3
41216	117	14.5
41217	117	15.3
41218	117	13.3
41219	117	13.4
41220	117	13.9
41221	117	14.0
41222	117	17.6
41223	117	21.4
41224	117	16.8
41225	117	15.1
41226	117	14.1
41227	117	14.5
41228	117	13.8
41229	117	23.8
41230	117	14.2
41231	117	14.9
41232	117	20.2
41233	117	20.0
41234	117	14.8
41235	117	15.9
41236	117	18.7
41237	117	18.7
41238	117	14.5
41239	117	15.3
41240	117	14.7
41241	117	14.0
41242	117	14.0
41243	117	21.1
41244	117	13.3
41245	117	14.9
41246	117	13.9
41247	117	14.9
41248	117	14.4
41249	117	14.5
41250	117	14.4
41251	117	13.9
41252	117	13.6
41253	117	14.7
41254	117	15.3
41255	117	13.6
41256	117	18.4
41257	117	15.1
41258	117	13.2
41259	117	14.8
41260	117	15.6
41261	117	14.5
41262	117	15.6
41263	117	16.0
41264	117	13.7
41265	117	16.8
41266	117	13.8
41267	117	14.0
41268	117	14.7
41269	117	14.1
41270	117	21.0
41271	117	15.1
41272	117	13.6
41273	117	19.4
41274	117	15.4
41275	117	17.7
41276	117	13.4
41277	117	14.2
41278	117	13.4
41279	117	18.6
41280	117	13.9
41281	117	16.5
41282	117	15.4
41283	117	13.4
41284	117	33.3
41285	117	14.3
41286	117	13.7
41287	117	13.6
41288	117	15.8
41289	117	14.0
41290	117	13.4
41291	117	16.0
41292	117	14.5
41293	117	14.5
41294	117	13.6
41295	117	15.2
41296	117	15.5
41297	117	15.6
41298	117	13.5
41299	117	13.4
41300	117	15.5
41301	117	16.3
41302	117	23.7
41303	117	13.8
41304	117	16.1
41305	117	14.3
41306	117	17.2
41307	117	16.2
41308	117	13.1
41309	117	13.9
41310	117	14.6
41311	117	26.3
41312	117	18.2
41313	117	13.8
41314	117	15.1
41315	117	13.6
41316	117	13.5
41317	117	14.1
41318	117	13.3
41319	117	14.1
41320	117	15.5
41321	117	24.1
41322	117	14.6
41323	117	13.5
41324	117	13.7
41325	117	17.8
41326	117	13.6
41327	117	14.0
41328	117	14.1
41329	117	18.0
41330	117	14.0
41331	117	13.8
41332	117	13.6
41333	117	17.1
41334	117	19.0
41335	117	13.7
41336	117	14.7
41337	117	14.0
41338	117	18.2
41339	117	14.1
41340	117	13.7
41341	117	15.0
41342	117	15.5
41343	117	16.8
41344	117	13.6
41345	117	16.1
41346	117	21.3
41347	117	15.1
41348	117	13.6
41349	117	23.5
41350	117	13.4
41351	117	23.1
41352	117	32.0
41353	117	16.1
41354	117	16.2
41355	117	19.4
41356	117	25.1
41357	117	15.4
41358	117	13.2
41359	117	15.1
41360	117	17.7
41361	117	19.2
41362	117	16.2
41363	117	13.9
41364	117	14.6
41365	117	14.8
41366	117	16.7
41367	117	13.7
41368	117	13.6
41369	117	13.5
41370	117	13.4
41371	117	14.4
41372	117	16.1
41373	117	14.0
41374	117	23.0
41375	117	17.6
41376	117	13.9
41377	117	14.4
41378	117	14.3
41379	117	15.7
41380	117	23.0
41381	117	14.7
41382	117	23.7
41383	117	19.0
41384	117	15.4
41385	117	14.5
41386	117	15.2
41387	117	32.1
41388	117	14.3
41389	117	14.4
41390	117	13.9
41391	117	20.7
41392	117	15.8
41393	117	20.9
41394	117	15.4
41395	117	15.5
41396	117	27.9
41397	117	15.8
41398	117	14.6
41399	117	16.3
41400	117	14.6
41401	117	19.4
41402	117	13.8
41403	117	16.1
41404	117	15.2
41405	117	17.9
41406	117	13.4
41407	117	14.0
41408	117	14.0
41409	117	13.6
41410	117	14.1
41411	117	16.3
41412	117	14.2
41413	117	18.2
41414	117	17.1
41415	117	13.4
41416	117	15.6
41417	117	16.6
41418	117	18.8
41419	117	13.9
41420	117	13.3
41421	117	13.9
41422	117	13.4
41423	117	16.0
41424	117	13.9
41425	117	18.7
41426	117	14.9
41427	117	13.6
41428	117	13.7
41429	117	17.8
41430	117	13.8
41431	117	14.0
41432	117	14.2
41433	117	13.5
41434	117	13.9
41435	117	18.5
41436	117	17.5
41437	117	13.4
41438	117	17.9
41439	117	13.9
41440	117	16.4
41441	117	13.6
41442	117	13.6
41443	117	14.0
41444	117	13.6
41445	117	13.9
41446	117	21.5
41447	117	15.5
41448	117	14.7
41449	117	14.6
41450	117	14.5
41451	117	17.3
41452	117	17.5
41453	117	14.2
41454	117	14.4
41455	117	16.1
41456	117	19.2
41457	117	14.1
41458	117	18.8
41459	117	15.9
41460	117	25.3
41461	117	14.8
41462	117	13.9
41463	117	13.3
41464	117	14.8
41465	117	13.5
41466	117	16.9
41467	117	23.2
41468	117	14.9
41469	117	15.5
41470	117	17.6
41471	117	14.7
41472	117	25.6
41473	117	16.2
41474	117	19.4
41475	117	19.5
41476	117	15.4
41477	117	16.5
41478	117	13.6
41479	117	19.6
41480	117	18.4
41481	117	16.8
41482	117	16.0
41483	117	16.0
41484	117	14.0
41485	117	17.7
41486	117	14.4
41487	117	20.9
41488	117	17.0
41489	117	13.9
41490	117	13.8
41491	117	21.9
41492	117	17.9
41493	117	22.5
41494	117	26.9
41495	117	23.1
41496	117	34.4
41497	117	21.7
41498	117	28.0
41499	117	14.0
41500	117	23.7
41501	117	15.8
41502	117	15.8
41503	117	14.3
41504	117	13.9
41505	117	25.2
41506	117	21.8
41507	117	13.7
41508	117	13.7
41509	117	14.2
41510	117	14.2
41511	117	13.2
41512	117	13.2
41513	117	14.5
41514	117	17.4
41515	117	13.5
41516	117	17.8
41517	117	20.4
41518	117	24.5
41519	117	15.0
41520	117	16.9
41521	117	14.8
41522	117	16.9
41523	117	21.1
41524	117	14.4
41525	117	15.9
41526	117	14.0
41527	117	15.9
41528	117	13.8
41529	117	17.5
41530	117	16.5
41531	117	15.6
41532	117	19.6
41533	117	14.3
41534	117	13.8
41535	117	14.9
41536	117	18.5
41537	117	13.7
41538	117	13.6
41539	117	14.9
41540	117	14.3
41541	117	21.7
41542	117	14.6
41543	117	16.2
41544	117	14.2
41545	117	14.2
41546	117	14.4
41547	117	13.2
41548	117	14.1
41549	117	19.1
41550	117	19.7
41551	117	16.1
41552	117	15.4
41553	117	13.7
41554	117	16.8
41555	117	14.6
41556	117	13.6
41557	117	15.7
41558	117	16.8
41559	117	26.2
41560	117	16.2
41561	117	13.9
41562	117	18.0
41563	117	17.8
41564	117	19.5
41565	117	16.3
41566	117	14.7
41567	117	13.2
41568	117	15.1
41569	117	15.3
41570	117	15.3
41571	117	13.9
41572	117	16.4
41573	117	15.4
41574	117	17.5
41575	117	14.1
41576	117	15.8
41577	117	25.4
41578	117	22.6
41579	117	15.0
41580	117	14.1
41581	117	13.7
41582	117	14.0
41583	117	20.0
41584	117	16.1
41585	117	13.3
41586	117	15.6
41587	117	15.6
41588	117	13.8
41589	117	14.6
41590	117	13.3
41591	117	15.3
41592	117	20.1
41593	117	14.4
41594	117	20.6
41595	117	14.2
41596	117	21.6
41597	117	16.7
41598	117	15.0
41599	117	16.0
41600	117	14.8
41601	117	14.2
41602	117	15.1
41603	117	16.5
41604	117	15.1
41605	117	14.4
41606	117	13.5
41607	117	16.1
41608	117	18.6
41609	117	16.2
41610	117	22.0
41611	117	16.4
41612	117	13.2
41613	117	14.2
41614	117	15.1
41615	117	15.2
41616	117	14.7
41617	117	20.5
41618	117	18.7
41619	117	14.5
41620	117	13.5
41621	117	14.8
41622	117	14.7
41623	117	14.8
41624	117	20.9
41625	117	13.8
41626	117	15.1
41627	117	13.5
41628	117	17.3
41629	117	15.7
41630	117	14.8
41631	117	15.1
41632	117	14.7
41633	117	22.8
41634	117	16.6
41635	117	13.9
41636	117	13.7
41637	117	13.9
41638	117	13.4
41639	117	14.4
41640	117	24.8
41641	117	16.6
41642	117	21.5
41643	117	16.5
